Layer,dense_15
Weights
0.17288269,-0.15492366,-0.019250799,0.28906038,-0.16575268,0.14896023,0.036408972,0.1669163,-0.053819686,-0.04627856
0.07835568,-0.2569202,0.0993637,0.24277544,-0.2194928,0.11114347,-0.005300104,0.16927944,-0.074148715,-0.007528995
0.19994693,-0.014035036,0.058342457,0.48437297,-0.14649397,0.21173647,-0.09576741,0.26601785,-0.054034706,-0.06419541
0.29729658,-0.16716062,0.096457586,0.27230993,-0.5088179,0.030291969,-0.024121122,0.12759858,-0.13111468,0.2581221
0.32601425,-0.2598372,-0.16687882,0.06338117,-0.4413965,0.0433107,-0.0027048625,0.18533859,-0.0770337,0.19384257
0.13614853,-0.030166117,-0.22441065,-0.54991776,-0.2344021,0.014067211,0.010930297,0.31270817,0.29113764,0.20900787
0.19472136,-0.15697107,-0.117329516,-1.0588974,-0.06819367,0.36066583,-0.03166475,-0.14702988,0.18951933,0.19676001
0.10421976,-0.12411989,0.11263882,-0.56259555,0.034134082,0.17760454,-0.06339461,-0.09811248,0.041872393,0.02461944
0.090128064,-0.19075438,0.42530215,-0.23468874,0.012856921,-0.062567845,-0.013963279,0.026082333,0.026252486,-0.069504604
0.059308216,-0.1567295,0.49872467,-0.13528305,0.25509793,-0.06847535,-0.094281785,0.0696621,0.1346578,-0.15312944
-0.04762232,-0.114262365,0.28786582,-0.019081408,0.21841757,-0.09140893,-0.06921374,-0.036409043,-0.053184085,-0.079850346
-0.03455016,-0.088045634,0.32539138,-0.050453078,0.17227313,-0.022366954,-0.015111905,-0.046537925,-0.22128111,0.044730745
-0.058267828,-0.02337911,0.068350695,-0.0031459534,0.32336774,0.062163893,0.25186393,-0.27995187,-0.3142002,0.016968895
0.1033104,0.084211074,-0.08105031,-0.025353292,0.20394857,0.055071134,0.038026307,-0.17969616,-0.32832643,0.14798215
0.013591234,0.110191494,0.25658834,-0.026292656,0.19710007,-0.06979331,0.22949663,-0.2136951,-0.41511232,-0.0039084284
0.013673599,0.19273797,-0.20527312,0.15823393,-0.056745533,-0.009602033,0.31721845,-0.01475678,-0.31121555,-0.043535363
-0.032271456,0.4351696,-0.7274785,0.10384306,-0.20343076,0.0017217225,0.40285107,0.1704481,-0.13581116,-0.055365205
-0.08722101,0.11660424,-0.7784247,0.16253282,-0.4601003,0.12206064,-0.19048236,0.082173824,0.39633462,0.084833056
-0.3192385,0.31400582,-0.21774712,-0.05093065,-0.36230165,-0.4732243,0.022682609,0.9260527,0.8198149,0.23266299
-0.24608703,0.008016895,0.2951645,-0.23424022,-0.0013847417,-0.2953022,0.07119492,0.20249629,0.66998947,0.25320533
-0.12254663,0.03663671,0.030161392,0.04177255,0.3224784,-0.035225283,0.12024824,-0.07094893,0.20132804,-0.06422793
-0.21635489,-0.28554133,-0.073192574,0.08670167,0.033859026,-0.075486414,0.2946563,-0.26096183,-0.27164325,0.31341818
-0.47562426,-0.21349993,-0.3156278,-0.16695268,-0.47324747,-0.03783289,0.72182024,0.37047175,0.37968567,-0.14091802
-0.25194773,-0.19673917,-0.15961936,-0.4605686,-0.40603304,-0.2732862,0.522114,0.5192945,0.04350103,0.012923425
-0.3635236,-0.077908956,-0.06841202,0.046768557,-0.11652825,-0.30978173,-0.06594053,0.47950736,0.24031627,0.14942355
0.036189895,-0.056912933,-0.17255814,0.19957247,-0.17481124,-0.26958072,-0.29048684,0.54189116,-0.10276241,0.273945
0.2150605,-0.13596289,-0.09899566,0.17668334,0.16631447,0.02253711,-0.2896726,0.42990667,-0.094457306,0.04829402
-0.010584568,-0.1399318,0.17333114,0.21710183,0.023144104,0.055609815,-0.38244563,0.12973751,-0.104271255,-0.10855162
0.07602979,-0.053882495,0.31695467,0.16650239,-0.07310144,0.1283198,-0.31891218,0.05474203,0.036514454,-0.15470728
0.13471568,-0.30426264,-0.13206357,0.17901258,-0.2553303,0.20906655,-0.09574566,0.2045045,0.10992959,0.09725551
0.19399467,-0.15413792,0.019050237,0.18546797,-0.2553219,0.22566068,0.00029283456,0.06949928,0.12480676,0.082257174
0.28177437,-0.11062328,-0.06301894,0.121621825,-0.4271403,0.018625764,0.16259588,-0.012786596,-0.037779044,0.18088539
0.35462555,-0.0912625,-0.21617444,-0.55472606,-0.24075022,-0.12155,0.2087257,0.13147062,0.07898601,0.29269177
0.21664542,-0.27631667,-0.109552845,-1.0251111,-0.14860319,0.08046484,0.20358327,0.17020054,0.21180779,0.26782635
0.08906512,-0.1423461,0.0355294,-0.6484413,-0.14046386,0.262422,0.010514023,0.070314296,0.12832704,0.14403304
0.17656316,0.06531773,0.3860848,-0.33333158,0.06050555,-0.009147798,-0.20462346,0.0069980654,0.04156092,0.008035791
0.08393162,-0.19770882,0.45002216,-0.290977,0.2073474,0.0136143,-0.06591023,0.06914626,0.15429467,-0.078865975
0.12101021,-0.008580055,0.35573146,-0.07347216,0.11347813,-0.27470034,-0.016672727,0.0847913,-0.046223696,0.05058237
-0.08849561,0.040928856,0.18707688,0.01561857,0.010592396,-0.026795076,0.10460292,-0.03293905,-0.25256872,0.008461475
-0.08840312,0.15133537,0.12928234,0.0016792405,0.07343265,-0.06108993,0.18153198,-0.09157341,-0.22935268,0.020136733
0.03955493,0.0932384,0.2970284,0.08277835,0.08192444,0.041104626,0.07908133,-0.091706805,-0.2463805,-0.06994261
0.0065774843,0.08179535,0.110805094,0.09444174,0.10253385,-0.20815407,0.09472599,-0.030868812,-0.14206024,0.20833468
-0.07571903,0.1966463,-0.04834001,-0.03851779,0.028031418,-0.03787165,0.2617963,0.038908746,0.05228161,0.11911978
-0.26595542,0.21110989,-0.33354914,0.20694432,-0.27895796,-0.0115807345,0.33739573,-0.0038790274,0.12848754,0.15700695
-0.3370333,0.32816136,-0.36077723,-0.18215707,-0.32209325,0.23946647,0.49586073,0.036044557,0.19544965,0.35528508
-0.32772493,0.22558214,-0.7928786,-0.40008163,-0.7482903,0.05533218,-0.12849721,0.17574273,0.7974904,0.32204574
-0.58261806,-0.05581946,-0.5587816,-0.5772335,-0.27463752,-0.5349026,0.06702594,0.52588564,1.0527642,0.45181313
-0.3077541,-0.07799428,-0.2647116,-0.13959825,-0.09920543,-0.49016696,0.049233448,0.3223407,0.6376208,0.5248799
0.07170618,-0.0053945407,0.038718797,0.083502434,0.019564271,-0.017330304,-0.025933221,-0.066964924,0.075195484,0.02092857
-0.40959272,-0.35253653,0.0017895952,-0.041339703,0.14704613,-0.053260863,0.41930008,-0.23040931,-0.025373269,0.4708722
-0.057289246,-0.49172923,-0.016734185,-0.2989487,-0.5405122,0.07118313,0.34137633,0.25169623,0.09661532,0.09717718
-0.08031083,-0.28772292,-0.3128775,-0.43342468,-0.54548657,-0.02235832,0.43957645,0.29335192,0.0853297,-0.2097738
-0.12208551,0.13152912,-0.26899403,0.08098399,-0.16516739,-0.36579567,0.15494654,0.5237746,0.181583,0.023215355
-0.116728775,-0.02035589,-0.21707514,0.28166655,-0.056508496,-0.07034101,-0.272403,0.51913685,-0.18795793,0.031806324
-0.045854095,0.026107075,-0.23123461,0.42317754,-0.072256,-0.05306502,-0.22821014,0.41553175,-0.19118255,0.07912659
0.061943334,0.05146345,0.06592777,0.13360728,0.004491455,-0.0065596662,-0.37183228,0.23066403,-0.08030171,-0.0035985417
0.054053795,0.049723778,0.20240724,0.19969578,-0.07603036,0.18682435,-0.6652458,0.116343014,0.14976414,0.01802862
0.19211757,0.10187436,-0.1113845,0.19329338,-0.17493808,0.13139403,-0.6838171,0.12558605,0.18218513,0.069647454
0.22373897,-0.03813132,-0.12593253,0.2192653,-0.41367668,0.19839907,-0.47938594,0.07758551,-0.014905691,0.14042631
0.28308728,-0.034853768,-0.18660358,-0.03653034,-0.32607272,-0.057624795,-0.43159905,0.033704225,-0.050103467,0.34464774
0.21124029,-0.1566766,-0.30454728,-0.6422698,-0.2095222,-0.041651383,-0.24621122,0.14287063,0.17472821,0.23068388
0.1269542,-0.15381831,0.12364409,-0.44891885,0.019207573,0.06256165,-0.33188736,0.25048563,0.2604488,0.1617904
0.056195494,-0.04745673,0.24020793,-0.43652484,0.07664298,0.34284654,-0.31898355,0.16929448,0.12975672,-0.0351465
0.07205914,-0.019267498,0.32401618,-0.16274951,0.09001188,0.095708854,-0.107379854,0.08571576,0.08882554,-0.07298903
0.14389881,0.043978736,0.2364344,-0.12658775,0.032772128,-0.10236861,-0.10106924,0.17444232,0.00010225471,-0.1275699
-0.030930782,0.09301104,0.20419903,0.010718853,0.053765483,-0.009843443,0.05712363,-0.079120345,-0.2228223,0.04055903
0.03321972,0.124592125,0.13956058,-0.06821127,0.066997506,-0.010479444,0.16267136,-0.017200746,-0.26327327,0.21500261
-0.05041015,0.10885635,-0.10373778,0.019490639,-0.00455848,0.016789367,0.2265066,-0.1807172,-0.14029501,0.2872283
0.025394583,0.2294004,0.047584,0.003826303,-0.073843375,0.031511273,0.12903982,-0.07381424,-0.21835503,0.17809534
-0.032549676,0.21223053,0.0916658,-0.020533903,-0.29581937,0.019049602,0.2389307,-0.24222739,-0.017028065,0.17648014
0.014720041,0.24456555,-0.256884,0.032596778,-0.27758408,0.006036367,0.15613757,-0.070861146,-0.0687355,0.21107034
-0.1083879,0.24648225,-0.23329192,0.09104033,-0.25116345,-0.0016262066,0.19820648,-0.07946737,0.08269094,0.11240688
0.03897774,0.4987612,-0.6893073,-0.009415161,-0.39640918,0.02535618,-0.26267838,-0.0103743225,0.38175002,0.2394905
-0.3139706,0.45951918,-0.737036,-0.21061225,0.14833307,-0.11014545,-0.48567322,0.24420147,0.84103924,0.33470458
-0.57054716,0.113306046,-0.45452005,-0.28191614,-0.15824087,-0.6446742,-0.40442833,0.43016133,1.1973444,0.52658737
-0.13990507,0.19087145,-0.36229458,-0.1133665,0.013172078,-0.43743983,-0.07297399,0.52397484,0.8530625,0.47891012
-0.16065706,0.07593734,-0.2209601,-0.078617536,0.30104512,0.06462089,0.15291806,-0.08057752,0.3218473,0.14421669
-0.4564968,-0.22547542,0.059256323,-0.05150128,0.20848623,-0.028836811,0.44018474,0.04031873,0.107741185,0.32223338
-0.16487035,-0.7055155,0.123494916,-0.00018981597,0.15641765,0.012722036,0.4895271,-0.25634488,-0.22129685,0.2558427
0.009554017,-0.47323853,-0.07608604,-0.54237443,-0.30744237,0.051087372,0.47500905,0.08724078,0.026071977,0.23588736
-0.1069693,-0.019967822,-0.25477773,0.0672164,-0.07912738,-0.17718635,0.12745799,0.13856538,-0.12227903,0.08706105
-0.061441097,-0.00059407734,-0.19403853,0.011460184,-0.13426884,-0.12298506,-0.060561217,0.51933,-0.15438288,0.17460592
-0.16583009,0.21914901,-0.27547655,-0.0186185,-0.2441918,-0.026273508,0.06559618,0.34979707,-0.098984644,0.013797179
-0.16511348,0.04851093,-0.04664353,0.13754039,-0.11666045,0.051017653,-0.15060145,0.34805486,-0.06829842,0.07317739
0.032130834,0.061583947,-0.08952306,0.15699847,-0.23619846,0.12634268,-0.38292512,0.21312797,-0.05677254,-0.046455644
0.17619275,0.04531029,-0.39055538,0.2487495,-0.26807383,0.17555511,-0.7220312,0.12755486,-0.11998953,-0.074050434
0.32642445,0.16278432,-0.26563025,0.1626781,-0.39462087,0.05557015,-0.8641675,0.045235936,0.0108470395,0.14480628
0.27841473,0.03844359,-0.21965457,-0.06763093,-0.26918694,-0.060665697,-1.097864,-0.0069995066,-0.02588867,0.3163337
0.1508595,-0.2323601,-0.031334925,-0.3779928,-0.19381036,0.067896806,-1.2400459,0.18347223,0.019633636,0.28391695
0.024943614,-0.12529251,0.15490964,-0.5017399,0.08750335,0.13955526,-0.69692016,0.16716848,0.0387039,0.046989623
-0.19815215,0.05638646,0.25499263,-0.20049928,0.08768337,0.17291348,-0.29289752,0.18244302,0.07841544,-0.17379002
-0.055033464,0.09493414,0.040594555,-0.075677626,0.03226679,0.12207759,0.023007555,-0.008198817,0.014776842,-0.029096005
-0.063816726,0.11553643,0.04990011,-0.13927312,-0.019623509,0.02180467,0.16884935,0.10914987,-0.047196254,-0.023634655
-0.07042108,0.13909347,-0.049233444,-0.0659229,-0.024708679,-0.013679867,0.2515909,-0.1020334,-0.044813305,0.16145805
-0.10761423,0.2092948,-0.032306384,0.055759482,-0.0419678,0.06456459,0.085930794,-0.07221845,-0.115723304,0.1883565
0.034769204,0.112348855,-0.18369067,-0.059125915,-0.13683689,0.023449406,0.15612291,0.010498532,-0.10294089,0.12969926
0.07118462,0.20464455,-0.08083351,-0.1528831,-0.12120083,0.10245137,0.1775683,-0.019237112,-0.035572883,0.23991565
-0.06287005,0.26402518,-0.30088302,0.06921213,-0.34078425,0.1479582,0.21037932,0.13662437,0.041118328,0.1683011
0.019001924,0.24715856,-0.7681097,0.10543308,-0.17784807,0.05780874,0.11757635,0.09757799,0.17890266,0.21714096
0.007712951,0.31484792,-1.0151271,0.15304345,-0.5213701,-0.004877802,0.019219711,0.19134489,0.2709201,0.17583503
-0.04784311,0.4465402,-0.95607495,-0.16574137,-0.61227506,0.04955898,-0.19650666,0.27227893,0.54380286,0.37834483
-0.15624867,0.41624317,-0.7126231,-0.14047056,-0.3184655,0.14251442,-0.48428836,0.33499724,0.83411545,0.5281503
-0.039728325,-0.010685606,0.34531212,-0.06934364,-0.23316242,-0.19065745,-0.5222365,0.44041678,0.49579126,0.22850975
-0.42931774,-0.091031514,0.09290296,-0.068375975,0.29360327,-0.14026861,-0.16649877,0.4654332,0.26052558,0.4071845
-0.17845725,-0.013279534,-0.075366944,-0.01642187,0.19399051,0.019197032,-0.008222329,-0.067301154,0.04279158,0.1708678
-0.11218088,-0.0058278036,-0.36954206,0.15657245,0.39149114,0.32215565,0.44964063,0.015669597,0.118484765,-0.22577812
-0.2346737,0.2561633,0.06286054,0.17345761,0.33211058,0.36133572,0.17212792,-0.2723992,-0.32483268,-0.2496631
-0.22230981,-0.1931553,0.44160765,-0.111389756,-0.19681254,-0.04081856,0.6548417,-0.21324414,-0.07579941,0.2112664
-0.03249259,0.058379803,-0.14290631,0.0010203132,-0.06572152,0.03186393,0.17377482,0.15226474,-0.25770077,0.21400136
-0.11180822,0.09273668,-0.063898094,0.025863426,-0.3360389,-0.10266991,0.22637899,0.3468679,-0.5032942,0.035034854
-0.0155801475,0.16498743,-0.09639454,0.0870135,-0.48553953,-0.0035014395,0.12851658,0.15143025,-0.22877736,0.036494564
-0.05885789,0.07057059,-0.11725457,0.17817302,-0.31014705,-0.042142373,0.03364698,0.22909379,0.11553382,0.22690998
0.024193807,0.13021971,-0.2792399,0.05987525,-0.37883037,0.015055742,-0.028160097,0.19774489,-0.00092006475,-0.15657148
-0.09798121,0.060234703,-0.5173899,0.20187914,-0.501769,0.077019855,-0.10743004,0.17813428,0.19844046,0.16294639
0.12514572,-0.009570945,-0.55904615,0.08854365,-0.39573652,0.1376267,-0.03305054,0.05179001,0.073394105,0.048318505
0.08349565,-0.030710192,-0.43512124,0.11758628,-0.077695034,0.22337635,-0.29313925,0.21137288,-0.25474006,0.112224065
0.062414333,-0.016010316,-0.2656,0.0917775,0.23177283,0.14522456,-0.37608445,0.32294917,-0.15035078,-0.07910054
-0.30728483,0.00197892,-0.06607458,-0.1340068,0.1609244,0.09831748,-0.04472627,0.30822423,-0.06806368,0.05865327
-0.17142297,0.100254476,0.031939052,-0.19701114,0.15852128,0.15726984,-0.035509206,0.1666398,-0.15421838,-0.16299053
-0.07505456,0.023648538,-0.009756539,-0.10049375,-0.02626049,0.0601434,0.04515262,0.0483711,-0.012116118,-0.10027446
-0.09631301,0.046746977,-0.16869064,-0.05833795,-0.17522424,0.05462573,0.12643078,0.026796283,-0.08253558,0.09625547
-0.07835826,0.18139367,-0.13839169,-0.15988754,-0.11281758,0.0376343,0.08481399,0.13767545,0.047394197,0.11053811
-0.062228907,0.10420298,-0.34550026,0.074329026,-0.27031767,0.14811608,0.089049384,0.0403166,0.099530414,0.1897647
-0.018375697,0.14721733,-0.27259642,-0.14657143,-0.12592158,0.093350284,0.0541447,-0.010349384,0.08000228,0.06585064
-0.009531213,0.17211747,-0.5483407,-0.059908863,-0.15156746,0.08410896,0.03609967,0.2176958,0.06387587,-0.05562771
0.045367826,0.18303373,-0.6262974,-0.091520414,-0.3773241,0.19165199,0.104144335,0.22237438,-0.0056818523,-0.02212205
-0.035396047,0.22546047,-0.95870227,0.021012537,-0.34216756,0.14616895,-0.12416496,0.20009203,0.13020562,0.056248844
0.033793505,0.3920302,-0.9322409,-0.11438653,-0.06342464,0.13300757,0.0814142,0.2199277,0.26694518,0.30535176
0.03880672,0.30402035,-0.8847633,-0.10333,-0.07069119,-0.10842372,-0.087074295,0.30779254,0.61958957,0.42262045
-0.4464439,0.2661521,-0.084518045,-0.35207915,-0.07610499,-0.39159846,-0.45694673,0.4287925,0.9260132,0.61063236
-0.2950459,-0.0019011539,-0.05715857,-0.06880956,0.21050325,-0.40744537,-0.3577877,0.19657315,0.5315935,0.40975606
-0.13979714,0.15147138,-0.010333677,-0.044002984,0.32772997,-0.101497956,-0.1934892,0.34906718,0.19839911,0.33909026
-0.06354909,0.060759373,0.0124233365,-0.034180176,-0.046960674,0.07636929,-0.08396514,0.06168271,0.025303543,0.04047417
0.24376813,0.21557042,-0.2328057,0.297701,0.21693216,-0.11708927,0.5150753,0.036934283,-0.004430963,-0.26586094
0.08549912,0.36442244,0.11305353,0.079110235,0.20118594,0.32210457,0.13390231,-0.101580314,-0.16089465,-0.23706108
-0.36250687,0.062610514,0.18676384,-0.14024146,-0.051916234,-0.39239132,0.73023117,0.04194497,0.15350547,0.0962231
-0.4024283,0.16561766,-0.013502804,0.24650598,-0.42043784,-0.31543794,0.18515101,0.5543737,0.121097006,0.30697623
-0.067024,0.3690822,-0.36471778,-0.032350864,-0.8586251,-0.16891436,0.12927003,0.55416083,-0.15867633,0.059215505
-0.17700942,0.1551892,-0.63974404,0.015086461,-0.9781341,-0.14701508,0.19203664,0.31470722,-0.0038744155,0.2729661
-0.09852669,0.23408635,-0.6413621,0.0832644,-0.601196,-0.05901867,-0.06578506,0.32640406,0.17494172,0.23490235
-0.10024736,0.054383513,-0.41315025,-0.002315206,-0.5599457,-0.044287853,0.008407964,0.2806864,0.15568055,0.09565981
-0.12572768,0.0068267933,-0.3794843,0.030128503,-0.5775087,0.053453688,0.06868614,0.2349067,0.099380665,0.096094534
0.021366213,0.109798774,-0.5083963,0.24140164,-0.18328492,0.055784088,0.007626528,0.14099996,-0.10855077,0.049942717
-0.07935271,-0.044366222,-0.457919,0.30421123,-0.10231386,0.08605696,0.064102575,0.22323336,-0.19960098,0.09102808
-0.062228918,-0.039003197,-0.20056824,0.10255941,0.13106722,0.103394285,0.075868584,0.101650946,-0.29321876,-0.039751142
-0.039297942,0.043015923,-0.17049338,-0.00050726655,0.09347001,0.24133979,0.1735218,0.064566396,-0.17825921,-0.12626594
-0.029891295,-0.09465602,-0.19152135,-0.2193094,0.16358191,0.23933002,0.08072674,-0.015163111,-0.11824768,-0.059225705
0.1421609,-0.027407244,-0.19186452,-0.085686386,-0.03437449,0.1693465,0.061498582,0.039711107,0.06623055,-0.23327911
-0.049555473,-0.050067946,-0.22560923,-0.17250319,-0.094400615,0.23776013,-0.04273118,-0.040805724,0.065455124,-0.0066494546
0.07365945,-0.014560471,-0.30015785,-0.121261224,-0.15095288,0.028499043,0.0559298,-0.09821456,0.0031296464,-0.105549805
0.010329731,-0.12992105,-0.42998433,0.030621352,-0.37969932,0.19004472,0.1684957,0.019596627,0.049933687,-0.096542135
0.034486733,-0.03928943,-0.4455919,-0.22445564,-0.26969722,0.08165414,-0.014730751,0.13999383,0.15976237,0.041352466
-0.052954715,-0.10510596,-0.5307518,-0.12228812,-0.30118686,0.086136825,0.043235384,0.088425666,0.17299403,0.041243024
-0.081398696,0.0025156685,-0.42946702,0.025920635,-0.3893511,0.08059176,0.095413126,0.09130412,0.083463676,0.037472297
0.069808245,0.21049611,-0.4978609,-0.08868315,-0.44710115,0.028448801,0.028579293,0.01770367,0.17346755,0.11755304
0.023087626,0.2328577,-0.6664487,-0.17578858,-0.0016670808,0.17807221,-0.012062483,0.15287668,0.15474828,0.3499238
0.1461063,0.09881481,-0.29998174,-0.37626415,0.09784954,0.053339332,-0.24802075,0.3600322,0.59959817,0.39931792
-0.23313005,0.20330992,0.3196607,-0.3083605,0.46955013,-0.15844922,-0.4434329,0.249433,0.49303037,0.2613079
-0.34479925,-0.10847994,-0.07810368,0.22082692,0.27770415,-0.07696637,-0.20793019,0.12482712,0.17853634,0.3158599
-0.3317665,-0.08901201,-0.012873908,-0.034771062,0.029389976,0.08542127,0.051421955,-0.0010905014,0.25143772,0.32121918
-0.22019175,0.03260176,-0.003782779,0.033950396,0.16477422,-0.029793829,-0.044808507,-0.061984785,0.032293826,0.1481434
-0.26036003,0.10248501,-0.19009924,0.14930034,0.016930116,-0.16415882,0.33962357,0.043215796,0.16321184,-0.005602795
-0.23665637,-0.07153246,-0.46096542,-0.122190185,0.04064205,-0.009962381,0.5283769,0.44074577,0.44948512,0.36803043
-0.31470805,0.10494617,-0.26133728,0.035949048,-0.37526554,-0.46613204,0.5314674,0.24283221,0.20941764,0.24970631
-0.18034348,0.1502357,-0.10510541,0.074332036,-0.4159871,-0.46850592,0.14174011,0.40947878,-0.07814157,0.09405858
-0.13257271,0.18977429,-0.54271084,-0.11292933,-0.57322586,-0.14420302,-0.14733775,0.08250339,-0.20019814,0.16062851
-0.14924398,0.3816126,-0.8111881,-0.04557923,-0.49265665,-0.24057032,0.09448215,-0.030328497,0.031547453,0.2857506
-0.0037543923,0.15236881,-0.7236763,0.17494377,-0.5719109,-0.19036284,-0.08161936,-0.13102688,-0.05077843,0.3571196
-0.05492176,0.06455168,-0.16026467,-0.05515848,-0.3730564,-0.08914306,0.01070989,-0.027709534,-0.12820153,0.24919425
0.07958785,0.0750632,-0.04204045,0.020287873,-0.1856442,-0.16418591,-0.047630053,0.25699303,0.12729079,-0.02470236
-0.08375204,0.039281283,-0.14827722,0.15088949,-0.08546648,-0.023108864,-0.067540914,0.113567226,-0.0898004,0.11670609
0.056572642,0.023817576,-0.27881497,0.21219033,-0.14170477,0.07422794,0.028634874,0.18942295,-0.16269508,-0.08637063
0.055943847,-0.01652649,-0.23285869,0.00367674,0.030263865,0.100074634,0.10019735,0.017717771,-0.16891803,-0.011215715
0.004876061,-0.044842254,-0.27770454,0.012407385,0.012884853,0.22720215,0.1718646,-0.07855137,-0.016489912,0.042357177
0.041137032,-0.08706384,-0.19925587,-0.08542165,0.028181927,0.14775878,0.1636942,-0.13347575,-0.03612912,-0.008219025
0.0062475824,-0.14363107,-0.27330622,-0.0187924,0.08739668,0.14411795,0.16399233,-0.15210423,-0.1398702,-0.20902275
-0.079986654,-0.19749548,-0.2508017,-0.012684922,-0.04393944,0.057031147,0.029590128,-0.018555766,0.03517266,-0.13792305
-0.0072427066,-0.090010084,-0.20972873,-0.17759198,-0.0055625006,0.015244833,0.039909665,-0.15289511,0.06822128,-0.1888241
-0.10328402,-0.14631256,-0.3507445,-0.14166497,-0.121438935,0.12551531,0.076149404,-0.10439594,0.04784198,-0.052199397
-0.07650146,-0.13617818,-0.28333572,-0.11996498,-0.18562467,-0.012689612,0.037418082,0.035577197,0.051889576,0.020395136
0.014420843,-0.014706678,-0.2607066,-0.004701375,-0.12972666,-0.081744395,-0.12082162,-0.08964391,-0.01617149,0.028163059
-0.004563697,-0.06665509,-0.26368865,0.084121525,0.01906212,0.02207847,-0.18316711,0.082280144,-0.010908646,0.030643502
0.18616544,0.17012794,-0.2767706,0.14202243,-0.28997487,0.04219138,0.07985145,0.23239225,-0.06597584,0.012789571
0.26221225,-0.032736793,-0.33394307,-0.26307207,-0.1978466,-0.057893008,-0.07759242,0.4837152,0.2125569,0.08931174
0.026761044,-0.22524796,0.10779372,-0.30660084,0.068862826,0.076885045,-0.6592559,0.2945078,0.2703822,0.22890395
-0.2907476,0.2258658,0.16615601,-0.035397235,0.52064854,0.12259482,-0.42792886,0.6387486,0.20993079,-0.054085698
0.15123776,-0.03052086,-0.32993242,0.36298677,-0.23880792,-0.03135699,0.1112924,0.22353043,-0.060383074,0.02148331
0.08982259,0.085285634,-0.06825437,0.17282055,-0.064063355,0.023228394,-0.014081887,-0.002231322,-0.081222616,-0.109068096
-0.21920972,-0.03736768,0.03724397,0.0054908544,0.12125848,0.07495915,0.030963616,-0.1986685,0.114115,0.21926977
-0.30180696,-0.12700638,-0.15717416,0.025219329,0.23801593,-0.0438249,0.34058177,-0.15502553,0.15056941,0.32706302
-0.43932894,0.122046985,-0.4859027,0.07913695,-0.34512404,-0.06931243,0.4660669,0.32045335,0.49514812,0.28695843
-0.28673637,0.3188092,-0.58177775,-0.04653711,-0.71320695,-0.3162695,0.5346375,0.33801404,0.4754615,0.00859744
-0.08990885,-0.08652457,0.018584425,-0.3382375,-0.01606254,-0.41273287,0.012515434,0.15255727,0.10304068,0.30198488
-0.032709964,0.020296587,-0.44662285,0.14277576,-0.22627085,-0.33892304,-0.050620012,-0.025805915,-0.016448664,0.45238736
0.028969899,0.251813,-0.4580574,0.16834944,-0.49161452,-0.4953016,0.046365697,0.019329242,0.22778744,0.2753725
0.14489104,0.18451788,-0.3025238,0.09227319,-0.21153088,-0.3443041,0.032262877,0.11443783,0.25102058,0.4134093
0.07515824,0.057491504,0.0046181236,0.19292334,0.14085178,-0.035560545,-0.019496802,0.007874707,0.026899198,0.27359557
-0.02720041,0.13771093,-0.07082429,0.08222446,0.046593703,-0.15867461,0.018527748,-0.066446565,0.035295855,0.2282384
0.010571387,0.123154305,0.012238276,0.046534847,-0.047859102,0.15826568,0.08005498,0.17168945,0.10762878,0.14982745
0.10664947,0.07969693,-0.12170799,0.15203309,-0.07070422,-0.043179456,0.18667972,0.17188874,0.14926264,-0.124153726
-0.03558991,0.0628514,-0.096254565,0.03689942,-0.10507936,0.1630514,0.105727196,-0.00036436465,0.0440296,-0.07479773
0.0865456,0.09403517,-0.1431305,0.082719706,-0.1769891,-0.005486983,0.06022567,-0.029386079,-0.071269564,-0.12330781
-0.08538164,-0.005381491,-0.12671629,-0.06403798,0.08452933,-0.056654744,0.10129825,-0.15727615,0.123270325,-0.07281331
-0.0609741,-0.1355966,-0.14361756,-0.021856528,0.041795943,0.046118084,0.1534274,-0.21497928,-0.041539583,-0.20433971
0.037305593,-0.07148308,-0.058132507,-0.11438372,-0.026160082,0.12324029,0.10948072,-0.20863743,-0.078555286,-0.2697624
-0.005947741,-0.13685332,-0.045476735,-0.114690825,0.057026125,0.025547216,0.026869735,-0.09244338,0.017132688,-0.20651136
-0.057185613,-0.03885842,-0.15420619,-0.016420789,-0.20748302,-0.038672797,-0.10620001,0.04658055,-0.040613372,-0.22834395
-0.036874942,-0.15608938,-0.063680366,0.03487906,-0.019356612,-0.08380889,0.057188164,0.0156711,0.0053799446,-0.1342201
-0.036779687,-0.32334787,-0.19267079,-0.02710063,-0.16794497,-0.053759087,0.078497395,-0.0089903865,0.006479406,0.019102363
0.12490676,-0.3852656,-0.0694728,-0.021942152,-0.29248625,-0.040145826,-0.05454956,0.30258632,-0.058248717,0.0605391
0.16128412,-0.14940636,-0.1845987,0.18495807,-0.088520125,0.046717435,0.14244132,0.4409627,0.05875377,-0.039594896
0.09932004,-0.1788149,-0.09303698,-0.058971837,0.26290512,-0.12107527,0.1967152,0.30476168,0.16581446,0.10244209
0.2116051,0.18547373,0.017806254,-0.107725255,0.16770105,-0.011422976,-0.3148991,0.626744,0.32491383,-0.13860576
-0.2640462,0.40154156,0.12211953,0.33564997,-0.041744903,0.11478186,-0.038311902,0.13195907,-0.12747982,-0.45964873
-0.15758899,-0.27378973,-0.21613662,0.18310103,-0.23900706,-0.047135398,-0.014612671,-0.2243537,-0.37115988,-0.026410395
