Layer,dense_12
Weights
0.046845023,-0.064849876,-0.12579279,-0.017106863,-0.23609705,-0.08482768,-0.07964591,-0.22345026,-0.11296658,-0.10791411,-0.021729337,-0.26981723,0.18038811,-0.026671829,0.107605584,-0.0116051305,-0.13932124,-0.20475172,-0.15537876,-0.011121314,-0.2928397,0.2221578,-0.1468504,-0.14422965,0.2366515,-0.1617217,-0.20701563,-0.11263723,0.12024437,0.2129268,0.14696305,0.11859632
-0.2397187,-0.19500212,0.13752843,0.37505853,0.06793431,-0.36151135,0.15223616,-0.24872416,0.09267695,-0.11499454,0.2870259,-0.25198165,-0.13961917,-0.16654846,0.027104892,-0.009873908,-0.3033941,-0.053674024,-0.08158273,-0.16203211,0.20831461,0.29072684,0.20186865,0.10979431,0.094020694,-0.28612202,0.32866704,-0.32399023,-0.29546088,-0.028629867,0.15911025,0.15800188
-0.021007404,0.006142631,0.052000828,0.052973785,0.05818806,0.08326929,0.0009837374,0.03763146,-0.06100667,-0.074253015,0.024413735,-0.040792607,0.008928895,0.038294137,-0.06532631,-0.0853551,0.0313605,0.07939609,-0.051271394,-0.0070069507,-0.02275031,-0.07394212,0.017587386,-0.035903204,0.04993821,0.08244265,-0.075027786,0.07459607,-0.07036916,-0.062646665,0.041634493,0.0039534196
-0.07807835,-0.04915959,-0.074609086,-0.029484987,-0.053009626,0.054230966,-0.0711451,-0.006758228,-0.0067880526,0.0037938356,-0.0042544827,-0.027566195,0.024446264,0.005995266,-0.0110956505,-0.030137915,0.0272426,-0.059101205,-0.0086161345,-0.034410737,0.06217549,-0.0061112046,-0.047380205,0.038585283,-0.0058687404,0.030409887,-0.05878248,0.00564193,0.033411138,-0.041425496,-0.023957256,0.06749187
0.021686293,-0.05874523,-0.049666543,-0.059086323,-0.062106386,0.017652787,-0.05420563,0.037569188,-0.0017981753,-0.05815838,0.0754609,-0.057507742,-0.0013919249,0.068943195,-0.016507976,-0.046400905,-0.040750306,-0.033108827,0.055555545,0.016755946,-0.07641209,-0.0069195926,-0.084916785,-0.05997207,0.022834525,-0.025151733,0.0516204,-0.056173265,-0.0722916,0.053498082,0.008139312,-0.017577656
0.01735441,0.079888776,-0.2576994,0.060987096,0.11724833,0.017169498,0.1737321,-0.27400497,0.11844945,0.23020962,0.21237238,-0.041364618,-0.1580141,-0.011999168,0.094169475,0.20793414,-0.103332244,0.32090953,-0.001268899,0.07287503,0.026479086,-0.019635376,0.22354838,0.13509427,-0.2503371,0.14941499,0.34258544,0.16906446,0.11065518,0.16245058,-0.15716709,-0.27829984
0.42237982,0.41355005,-0.08318917,0.25478098,-0.022291617,-0.48683727,0.07549523,-0.459952,0.101577625,0.47557536,-0.18759666,-0.46837053,0.392772,0.2970313,0.08784983,-0.11415452,0.1364954,-0.21825457,-0.31278905,0.409402,-0.014419291,0.17982829,0.17506355,0.21871375,6.3828893e-06,-0.1351183,0.45023498,-0.11391397,-0.110785484,0.28437078,0.4222677,-0.14914542
0.039821446,0.2378842,-0.18518023,0.10065691,-0.4475728,-0.16236168,0.15701406,-0.122270994,-0.057764284,0.25324416,-0.1372758,-0.054401852,0.10999941,0.06589225,0.18877013,-0.113742426,-0.038013645,-0.10946436,-0.020306777,0.35763282,-0.1867948,0.011191548,0.60497355,-0.1264169,0.2134125,-0.21503459,0.41167146,0.37027037,0.32781664,0.008942022,0.30932188,-0.13201308
-0.24054673,0.024469208,0.12561145,0.00038414483,-0.24724185,-0.036491446,0.36273667,0.09799986,0.017472675,0.011400681,-0.09554074,0.055564895,-0.18272218,0.27059785,0.17427053,-0.23151752,-0.4415595,0.25007775,0.05827863,0.04051098,-0.1324372,0.118994236,0.37089637,0.0920567,0.14949338,0.059086252,0.21366388,0.33824223,-0.090097696,0.18146132,0.12624018,0.016105099
0.13731931,-0.0716002,-0.04763238,-0.26080674,-0.31146935,-0.17622343,0.21522631,-0.25361505,-0.060140014,-0.14233147,-0.12052048,0.14047357,0.1066902,0.045342408,-0.07587285,-0.1329074,-0.22982751,0.15235946,-0.00524936,0.4295268,-0.086276524,0.23018003,0.16369285,-0.21798988,0.17459273,0.083266236,0.12486547,-0.037918832,-0.017490108,0.14640208,0.3152045,-0.00060604117
0.23186213,0.11060164,-0.014914362,-0.27897772,-0.5059487,-0.25672415,0.29528502,-0.13229372,-0.071137756,0.03720848,-0.039793126,0.03006113,-0.021802021,0.21822296,0.10387368,-0.2159618,-0.2633961,0.016579121,-0.0489924,0.57698923,-0.09279956,0.07540761,0.013778988,-0.37346792,0.039076976,0.06281104,0.13190298,0.06439029,-0.22835532,0.12776524,0.15464662,0.012095464
0.013186226,0.040305752,0.04653023,-0.22780776,-0.21335663,-0.32624295,0.06201984,0.0706313,0.03992925,0.0009462352,0.1033585,0.1097998,0.19832681,0.13774617,0.12653537,-0.046720315,-0.03843597,0.06763869,0.18853238,0.17624137,0.18678036,-0.044017732,0.07499559,-0.31201783,0.04143719,-0.058891423,0.06775168,-0.031007342,-0.15175113,0.11550306,0.42805833,-0.14761971
0.14849298,0.066600464,0.08781073,-0.24434724,-0.06143577,-0.20800574,0.10631269,-0.08976865,-0.19606099,-0.13311057,0.105360106,-0.010305976,0.17771925,-0.007143464,0.17522192,-0.02227826,0.017750854,0.181529,0.07364074,0.2579525,0.17465788,0.16993184,0.013868003,-0.1985853,-0.16096438,0.15989754,0.09266321,-0.26466754,-0.07457169,0.16723457,0.51100606,0.020246219
0.17507088,0.13060214,0.029771969,-0.12736188,-0.01128963,-0.24615687,0.060939554,0.03458621,-0.015958088,0.11954305,-0.037531465,-0.051827148,0.02122817,0.2493387,-0.043028686,-0.050968707,-0.33846205,0.11025911,0.1683751,0.39173353,0.19199893,0.0014390908,-0.056861356,-0.34823114,0.031828042,-0.018337429,0.13385469,-0.18213911,-0.218429,0.2250626,0.3154452,0.15679665
0.21249767,-0.006325084,0.010991019,-0.08720275,-0.04068427,0.04324725,-0.04968622,-0.0973222,0.056923453,0.23112997,-0.0101005435,0.14847855,0.060162257,0.16329418,-0.031836845,0.0017648797,-0.46819586,0.0045176176,0.007117493,0.15406875,0.01465941,-0.056110743,-0.13320655,-0.14280358,0.10322641,0.03505585,0.16852029,-0.05825414,-0.09013833,0.22164704,0.12333352,-0.13672854
-0.0029847242,-0.16354717,-0.10981748,-0.027449286,-0.16880874,0.21026883,-0.26068273,0.09149797,-0.086749464,0.06336624,-0.006566236,0.18711275,0.3350751,0.050060708,0.060678754,-0.03597719,-0.34828505,-0.052620888,0.1348707,0.2673609,-0.24185951,0.040248036,-0.10576207,-0.09485772,-0.10991858,0.12739615,-0.027299043,-0.13058999,0.04010326,0.25325975,0.32166463,0.08517595
0.141191,-0.1472752,-0.041337036,0.09346429,-0.21263428,0.17627624,-0.10006387,0.03285913,0.10339964,0.20219079,-0.010576636,0.18687612,0.22053851,0.12898333,-0.033487376,-0.15375648,-0.3884657,0.10279354,0.1322396,0.35267472,-0.2730227,-0.038449872,-0.04505322,0.0016417362,-0.1316735,-0.10674155,0.022904754,-0.0770614,0.121811844,0.19527826,0.32433298,0.047817476
0.1348992,-0.16659272,-0.0020992488,0.18498164,-0.067578435,0.059068263,-0.019895772,-0.16488934,0.2352316,0.041209225,0.10988785,0.05076007,0.16952439,-0.042934254,-0.048600893,-0.07013998,-0.3771485,0.035229042,0.05256002,0.23152006,-0.15829186,-0.0395835,-0.12551208,-0.011252753,-0.044838082,-0.08741557,0.12645055,-0.10727306,0.25015488,0.13478954,0.37516817,-0.077596754
-0.12846239,-0.1021611,0.108816296,0.02199633,-0.16891788,0.03667348,-0.13227132,-0.052953046,0.2078357,0.035476588,-0.18057641,0.0006161431,0.14129767,-0.18059835,-0.05754677,0.22283301,-0.4852274,-0.11215893,0.12229738,0.08561054,-0.17465858,-0.099536896,-0.17301331,0.06524701,-0.110310294,0.036541793,-0.079907425,0.15062934,0.2755195,0.21913046,0.0842348,0.08058333
-0.11352054,-0.0219334,0.14179558,0.08901756,-0.027294638,-0.12038463,-0.2290759,-0.04209735,0.12885633,0.044385996,-0.20977747,0.040831376,0.13439474,-0.102742314,-0.03259622,0.0057927817,-0.41020593,0.036120992,-0.23443326,-0.060548797,-0.36208344,-0.0802041,-0.4196333,0.25124502,-0.10405966,-0.04575729,-0.16522725,0.1781002,-0.012959152,0.35251963,0.21936977,0.024039594
-0.092884034,0.067132466,-0.11465164,0.10367232,-0.33597958,-0.3926449,0.035081614,-0.030203678,0.2791159,-0.03001107,0.13744856,-0.11569014,0.18026645,-0.1737213,0.10004479,0.09354385,-0.35572475,0.017752213,-0.21795209,-0.0061053224,-0.15326862,-0.07829895,-0.6674676,0.25068384,0.060446918,-0.10098348,0.22346243,0.010928713,0.09836433,-0.121413365,0.20597042,0.014771854
-0.13268653,0.065634884,0.13399464,0.08998092,-0.3067249,0.07841033,-0.3250352,-0.2223095,0.1927845,-0.060058694,0.0068416907,-0.05910007,0.36697885,-0.0072861793,0.056803796,0.34404218,-0.107060306,-0.19989477,-0.11470252,-0.113883056,-0.050086077,0.052239757,-0.94847685,0.09418559,-0.099111885,-0.2334524,-0.030119423,0.107106805,0.12500015,-0.025471576,0.270377,0.18369803
0.053632256,-0.18937406,0.28751647,-0.07006913,-0.13741817,0.08677902,-0.24998702,-0.2670651,-0.0131150335,0.0629887,-0.12407538,-0.04989776,0.21075091,0.15192027,0.1447779,0.17727046,-0.32882625,-0.03157637,-0.14243288,-0.22146027,0.006025721,0.108874954,-0.4590306,0.11991694,0.09646707,-0.38624176,-0.09203367,0.028363062,0.033193253,-0.22307646,0.29773355,-0.012660156
0.046465453,0.05579938,0.065978184,-0.15616569,-0.28164375,-0.06760313,-0.061029166,-0.1321897,-0.19875216,-0.07066147,-0.25334096,-0.076066345,0.46440077,0.20311502,-0.11119464,0.30068967,-0.21877103,-0.40489915,-0.19123401,-0.121999815,0.00087474723,0.24625574,-0.24940768,0.11145928,0.07023781,0.13023485,-0.48551098,-0.03237687,0.018111214,0.14538041,0.1029138,0.0424921
-0.07805281,0.16275989,0.10902947,-0.13795201,-0.045611262,-0.011624683,-0.14611413,-0.3974276,-0.2643497,-0.32487822,0.23852123,0.15301365,0.3984155,0.12674275,0.17145193,0.24124832,-0.18262249,-0.058956016,-0.33731508,-0.2025026,0.232039,0.17791782,-0.050598715,0.20520128,0.1846841,0.082370594,-0.4679372,0.052065894,-0.014239569,-0.0434308,-0.01648443,-0.04065039
0.4621338,0.44918934,0.3565116,-0.030070461,-0.23255919,-0.12979907,-0.23246393,-0.26736185,-0.19797213,-0.250687,0.27891794,0.076599374,0.2390364,0.27852184,0.09081826,0.1792089,0.024047472,-0.14282429,-0.23408903,-0.04929921,0.2326582,0.022140268,-0.04607909,-0.15486163,0.09392904,0.030980296,-0.175517,-0.020828653,-0.03641975,0.11313066,0.11692082,0.115051255
0.39998186,0.52210593,0.42424834,0.15305923,-0.35074762,-0.44387594,-0.14538832,0.03405968,-0.30996728,-0.11107382,0.07566308,-0.15086538,0.038057216,0.46973768,0.17420906,0.26864824,-0.13359736,-0.17625664,-0.46249038,0.3513628,0.22421584,0.059388112,-0.09720962,-0.17475666,0.39674,0.10418473,-0.082386695,0.20339136,0.10114529,0.054397024,0.089338996,0.2495635
0.11199582,0.16838504,0.26915523,0.016464205,-0.34843343,-0.26576975,-0.16287899,0.026134873,-0.22110578,-0.41276333,0.36291412,-0.10005114,0.30099788,-0.2534968,0.26887718,0.41074684,0.10624045,0.23633398,-0.386156,-0.037520673,-0.002590047,0.10777366,-0.033393484,-0.19545284,0.23066656,-0.03377834,0.024746584,0.22469676,0.46737272,-0.3272139,0.18179041,-0.16571857
-0.10192549,0.22973815,0.12845317,0.015545956,0.27272677,0.08346956,-0.17030331,-0.23056424,-0.3136743,-0.393562,0.15454146,0.54526824,0.23295437,-0.028979044,0.15479581,0.15983771,0.19353442,0.29535842,0.2193734,-0.3395954,0.43600783,0.18317531,0.17410772,0.03383507,-0.19131616,-0.0039671822,0.0052944194,-0.09648095,0.15420876,-0.31742844,-0.128079,0.05679302
-0.05523811,0.16953087,0.2527782,-0.06896485,0.24576749,0.1171975,-0.050868314,-0.13555394,0.084646516,-0.13202025,0.10034141,0.13967596,0.06319848,-0.21818352,0.0039334446,0.24275294,0.20244795,0.21138902,0.24209395,-0.17179455,0.2761829,0.17668639,0.2490425,-0.018548375,-0.22160214,0.0015398418,0.2833764,-0.19916503,0.21328425,-0.17476897,-0.08298341,-0.027074175
0.0063262433,-0.084722415,-0.015776418,-0.07481128,0.015887573,-0.08542658,-0.0580147,-0.00439205,-0.016793787,0.022605956,-0.078815,-0.038292706,-0.063061684,0.027796254,-0.037965108,0.074861206,0.051601,0.014897294,-0.04407382,0.05662798,0.0043578893,-0.02455204,-0.028904658,-0.011457719,0.06248211,-0.015109219,-0.084911115,-0.043662913,-0.007948406,0.006608799,-0.05834884,0.00441397
-0.005882561,0.07754674,-0.0026282445,-0.0747975,-0.019328177,-0.06979546,0.004176922,0.07147419,0.0731932,0.028068021,-0.02549646,0.06841829,0.084533,0.08550384,-0.026933018,-0.012724996,0.032337837,-0.07039887,0.07666146,-0.07818685,-0.01872734,0.08269624,0.033365093,-0.07297607,0.07285627,-0.058613632,-0.07661105,-0.07586165,-0.010760248,-0.0029452592,-0.019282542,0.009053662
0.0030873641,0.06704546,0.049961023,-0.04029712,0.052671112,-0.025190145,-0.0447531,-0.027455244,-0.015013218,-0.031120237,-0.014769562,0.08269178,-0.07416633,-0.073995665,-0.07875283,-0.0342416,0.041653566,0.00781928,0.052394144,0.08227665,0.016567737,0.03745296,-0.07304122,0.032954104,0.04549194,-0.037736993,0.08158646,-0.0021797195,0.059003048,-0.029051755,0.032926157,0.0054683834
0.30647758,0.285532,0.05216714,-0.19933984,-0.0021489933,-0.16935275,-0.093370244,0.1971541,-0.02602004,0.17428508,0.07148799,-0.16223948,-0.05261133,0.041079056,-0.19158357,0.35410088,0.05906768,-0.17403731,0.041316524,0.21540841,-0.011879051,0.108746774,0.16389088,-0.1908613,-0.07203221,0.2374699,0.25036594,-0.22914164,-0.28329688,0.28033453,0.049465794,0.11568601
-0.27417645,-0.22472268,-0.038013723,0.21679328,0.006871611,0.42467362,0.19895679,-0.13490553,-0.08321672,-0.25401306,-0.13462669,0.23129119,0.13237181,0.34854266,0.035437062,-0.2620452,-0.11869452,0.15649988,-0.16506399,-0.27282405,-0.12286066,0.10058903,0.18413113,0.2145814,0.21950193,0.049127795,-0.1578808,0.0019835113,0.21648109,0.014615179,0.08079874,-0.18770404
-0.1980396,-0.2522803,-0.22582598,0.10754128,-0.2835056,-0.033767957,0.3752841,-0.11320092,0.35909057,-0.38674125,-0.16840506,0.19089144,-0.4601523,0.16941139,0.13826345,-0.42901397,-0.06397069,0.23222904,-0.28116414,-0.066013664,-0.0155684855,0.06405455,0.4019192,0.11680592,0.57586694,-0.17769764,0.22705278,0.062191345,0.25243485,-0.10212723,-0.40909424,-0.19706133
0.10827403,0.08536862,-0.3271265,-0.17295858,-0.5285191,-0.29177174,0.5073692,-0.026223183,0.33933616,-0.062474437,-0.03892585,-0.22919276,-0.4665618,0.2316542,-0.30278125,-0.45554775,-0.10677919,0.06647762,-0.34857744,0.34272328,0.017305093,-0.2628221,0.6733059,0.091669865,0.75069934,0.13260862,0.3998939,0.034689732,0.017578589,0.048512645,-0.12752235,0.09896842
0.22219089,0.03319076,-0.3390418,-0.3371878,-0.41089147,-0.008986768,0.016192023,-0.17415051,0.18183294,-0.06649151,0.20222685,0.059975978,0.025462369,0.09193699,-0.1565182,-0.41024324,-0.11068162,0.03345441,-0.020958858,0.35179117,-0.024766952,0.30834073,0.10507229,0.13543141,0.10434551,0.004484825,0.18274958,-0.21395455,0.13658875,0.28620854,0.26359385,0.09139189
0.17372122,-0.027782593,-0.37985757,-0.31147125,-0.6080636,-0.08260035,0.067151316,-0.03108638,0.28258806,-0.013447787,0.07092675,0.036019213,-0.038863547,0.22953402,0.020188317,-0.38597566,-0.33202004,-0.080648884,0.1318035,0.4747253,0.1009361,0.27934945,0.22256994,-0.12548693,0.14088723,-0.07781411,0.17872381,-0.06857607,-0.034042124,0.4089451,0.08643482,0.032985218
0.1232364,0.19077145,-0.2568047,-0.3249606,-0.64632094,-0.26798987,0.19407628,-0.051926196,0.00548693,0.26372647,0.024056923,0.0316711,-0.26089382,0.09715759,0.16991784,-0.34483165,-0.53905725,-0.11694411,0.19255683,0.41990802,0.27340865,-0.05534688,0.26353776,-0.05169502,0.0705316,-0.05502836,0.27556917,0.07113414,0.047740277,0.39971283,0.030061804,0.019815367
0.027846014,0.06531204,-0.04381824,-0.48215508,-0.35163862,-0.17410365,0.06313523,-0.07181736,-0.0065574474,0.079961725,0.10546721,0.0199342,0.032769077,0.02038671,0.07164045,-0.5035358,-0.72083557,0.11010348,0.35751075,0.18333152,0.27241847,0.16571483,0.27846992,-0.19397894,-0.057026427,0.03434285,0.2733973,0.13295682,0.11833913,0.46771297,0.17791551,-0.13287771
0.33332348,0.053289514,-0.078124456,-0.005167952,-0.18797433,-0.0386197,-0.00077777595,-0.010793009,0.07724992,0.07796422,-0.14548884,0.044362485,-0.07091668,0.02055066,0.054864414,-0.25337088,-0.72142226,0.095558256,0.20071684,0.26649338,0.081525736,-0.116619974,-0.017186522,-0.4527619,-0.0030564833,-0.12857628,0.08128237,0.03175936,0.047365125,0.7197085,0.1944011,-0.047304723
0.21135926,0.0436935,-0.09434195,-0.10271841,-0.029581279,0.09038685,0.120771,0.03745446,0.17525901,-0.16093972,0.02297726,0.12870751,-0.03829195,-0.03366711,-0.007863339,-0.28425762,-0.5458348,0.11409318,0.13527592,0.17493102,0.10608085,-0.05695447,-0.043493062,-0.18942271,0.120915696,0.0671145,-0.009589205,0.14360157,0.060969688,0.67907125,0.16814907,-0.25867298
0.16500044,0.049658164,-0.17944007,0.03898817,-0.1575385,0.028046312,0.14235622,0.066323765,0.044195544,-0.003417982,0.2739061,-0.1517445,-0.05788746,-0.13622086,0.17148885,-0.10109714,-0.5096082,0.301573,0.085307926,0.25748357,-0.036291704,0.09922251,-0.050898947,-0.031417478,0.068423316,-0.122096695,0.24104828,0.23811586,0.15814275,0.30695796,0.13489643,-0.15988946
0.19040242,0.116415635,-0.16608895,0.17933469,-0.38085786,0.08928911,0.14430077,0.03995266,0.18950646,0.18605633,0.082075,-0.035365287,0.07306744,0.18289918,0.007388542,-0.15566115,-0.48507595,0.07472814,0.2565336,0.23433326,-0.012473842,0.015591861,-0.16152598,0.049758777,-0.043163955,-0.21029605,0.23229739,-0.05368256,-0.023122085,0.27909434,0.24731347,0.06406129
0.08471175,0.13615684,-0.12162286,0.09026927,-0.37140095,0.05826102,-0.0057655675,0.17415702,0.14512324,0.07738559,-0.036072217,0.10053109,-0.22168238,0.18177424,0.12702505,-0.052313812,-0.41403496,-0.07573114,0.09320946,-0.018723678,0.019105528,-0.00020278245,-0.4091151,0.08000819,-0.07040316,-0.12931128,0.0029226374,0.16235404,0.016864788,0.20875067,0.0850845,0.08124289
-0.05689803,-0.08439442,-0.29213226,0.17644536,-0.0879333,0.0661507,-0.06789262,0.20765954,0.0502748,-0.14947899,0.033601288,-0.10168069,-0.027434785,0.13566367,0.02341875,0.03057562,-0.3138405,0.0147415735,0.013433982,-0.16416179,-0.18182935,-0.023652973,-0.39183083,0.18268672,-0.0012710453,-0.155232,-0.12718277,0.18511851,0.21180229,0.11970404,0.2422931,0.04871225
0.11443194,-0.077046864,-0.3445648,0.22579664,-0.27601197,-0.1215974,-0.05762729,0.43823695,0.31760612,0.18754,0.24237011,-0.17034505,-0.1421418,0.20340437,0.16029261,0.004520826,-0.5312278,0.07499683,-0.2019796,-0.10930234,-0.3600691,0.10297657,-0.2516049,0.12311913,0.18063618,-0.07767021,0.029712314,0.2421716,0.11907786,0.20113382,0.2864407,0.008263645
0.21224318,-0.08395091,-0.6143644,0.18845947,-0.3171558,0.09410009,-0.108901605,0.26549414,-0.13477913,0.15321475,0.13901828,-0.31351954,-0.07408395,0.2736562,0.17824318,0.11469129,-0.45001355,-0.08601022,-0.17241977,-0.2826749,-0.18190566,-0.11260374,-0.37286472,0.123149194,0.15874167,-0.3335329,-0.039770372,0.3117633,0.19263849,0.26718748,0.25999594,0.08168185
0.18884327,-0.05115723,-0.37024236,0.08713523,-0.37187052,0.09544579,-0.058707442,-0.01019848,-0.050972786,0.047274105,-0.22977287,-0.42373034,0.1440019,0.27348605,0.14731285,0.096043654,0.01642157,-0.30789065,-0.31222183,-0.24049066,-0.13732111,-0.051115744,-0.53718936,0.09784593,0.2872187,-0.29943714,-0.27360114,0.18981119,0.08857296,0.25504416,0.083532475,0.20575972
0.4249792,-0.12134611,-0.6130827,-0.16740336,-0.37790793,0.05427204,-0.116351426,-0.004362496,0.019544968,0.3232705,-0.37531114,-0.680436,0.42299938,0.18712665,0.124551535,0.13601495,-0.08929693,-0.41580808,-0.40741825,0.102067016,-0.3867863,0.18043065,-0.32587054,-0.15156797,0.059400536,0.2895378,-0.022906542,0.03300576,0.054224476,0.36004332,0.3488513,0.1878736
0.13240153,-0.003906555,-0.48504865,-0.24035917,-0.50678754,-0.19782642,-0.10511139,0.12434674,-0.36682627,0.11956599,0.018472193,-0.37186205,0.27716404,0.25713107,-0.009766548,0.118694015,-0.1502143,-0.39277127,-0.28168157,-0.0034469918,-0.043263525,0.2850897,-0.1596304,0.00062284456,0.0816018,0.43265986,-0.0015589691,0.16274346,-0.18313187,0.20125647,0.26822224,0.17066723
0.02388534,0.15315714,0.13663518,-0.25850463,-0.36256158,-0.5042274,-0.25774577,-0.086125255,-0.05232882,-0.32163477,0.3156504,-0.56500334,0.06122488,0.3310809,0.22665977,-0.11117904,-0.17556305,0.039366294,-0.32393605,-0.07151135,-0.21285321,0.16352443,-0.20095687,0.25691113,0.2088471,0.28439912,-0.31163374,0.16298611,-0.20063588,0.10256322,0.38927644,0.15163481
0.049499754,0.004209897,0.23386742,0.059352163,-0.2926729,-0.3710357,-0.31822348,0.11601896,-0.10997417,-0.49721187,0.029334657,-0.39419544,-0.031579725,0.26967934,0.11228396,-0.20445497,-0.2878054,0.04009361,-0.34655136,0.09087069,-0.12580693,0.3002163,-0.018628472,0.12513866,0.14064075,0.12593098,0.050879195,0.051345214,-0.07894154,0.22550446,0.26266643,0.35880813
0.3798042,-0.13489553,0.23908891,0.279957,-0.25538898,-0.30958122,-0.119840145,0.022362575,-0.24340087,-0.25019002,-0.115716994,-0.44908577,0.22625104,0.27422032,0.13468578,0.05382796,-0.5037183,-0.0920583,-0.27379173,0.25460505,-0.12712084,0.25567225,0.06901049,-0.22101642,0.11513463,-0.22695598,0.36591953,0.033832684,-0.24334578,0.022519298,0.33429587,0.28884265
0.33920622,-0.03223162,0.20857544,0.15423258,-0.29662436,-0.23590165,-0.053849224,-0.10803609,-0.12178325,-0.03043209,0.23697089,-0.38601077,0.21746121,-0.11201698,0.09558725,0.24837644,-0.2789453,0.06435882,-0.34096563,0.41693184,-0.21735968,0.3614889,-0.112729356,-0.2811498,0.27879888,-0.16957912,0.26231787,-0.06345352,-0.13732624,-0.013486233,0.4301543,0.12483802
-0.17942284,0.22570106,0.039705753,-0.2709176,0.18410085,0.14793472,-0.0396604,0.027889345,-0.07943334,-0.2850599,0.21478961,0.13571264,0.03495202,-0.030518737,-0.10534515,0.13346367,0.21703465,0.20060565,0.18093692,-0.19997537,0.24749333,0.07141933,-0.063833326,0.030140784,-0.14365137,-0.00021358031,0.0006756698,-0.117461644,-0.09574767,-0.24177104,-0.055623706,0.013843368
-0.16287015,0.23064895,0.066241,-0.1624026,0.28392267,0.13934729,-0.13672525,0.041383877,0.013057031,-0.19409958,0.16242269,0.12970273,0.11538792,-0.05568742,0.033369474,0.23610401,0.24005587,0.26619354,0.09751326,-0.1783217,0.17982693,0.1732245,0.025174014,-0.023587398,-0.15734024,-0.019525683,0.03831391,-0.0069902414,0.1331729,-0.15156156,0.08154031,-0.075996704
-0.036923762,-0.037089277,-0.038279336,0.002394773,0.0047412217,0.003316097,0.04663027,-0.082579166,0.07263755,-0.08235528,0.05864162,-0.08043443,0.062304236,0.015616834,0.05570414,-0.023928963,-0.06193737,0.004465021,-0.023047574,0.0033690035,-0.039442286,0.07207953,-0.037733518,-0.061894234,0.027042903,0.043030165,-0.06567641,-0.006799996,-0.03332895,-0.06596102,0.015610695,0.009946339
0.0018960387,-0.06639041,-0.0013096333,0.06594875,0.02579546,0.036330223,-0.071415745,0.0047552213,-0.050064124,-0.006292388,-0.08401832,0.0071306974,-0.027332619,-0.02390631,0.011390232,0.059542574,-0.026062053,0.018830933,0.07698674,0.011038408,0.0649193,0.013794392,-0.00079035014,-0.06998646,-0.014403589,-0.0093392655,0.035991974,0.0030167475,0.033411585,0.035590082,-0.011465959,-0.07525531
0.036612377,-0.016555674,-0.007422909,-0.053294577,-0.0017308667,-0.005971715,-0.07380569,-0.07319594,-0.03716171,-0.019743495,0.0801642,0.08228401,-0.06739361,0.07056714,0.03208124,0.07438005,0.04855939,-0.045894235,-0.01827538,0.05776059,0.043154262,-0.036878232,-0.07966566,-0.0022459626,0.0434606,-0.0663946,0.017051242,0.00987605,0.019298285,0.018963411,0.039146192,0.085380025
-0.016592264,0.031109221,-0.030572578,-0.05613029,0.010762349,-0.0046216026,-0.009629846,0.0035706237,0.056529902,0.024006218,-0.06302059,-0.07260216,-0.008121856,-0.051105857,-0.013499156,-0.07410408,-0.007155843,0.014102198,-0.08438245,0.031481363,0.032882348,0.07073984,-0.022181675,-0.06171582,-0.0028771162,0.029307693,0.04219065,-0.015032843,-0.08057708,-0.013474852,0.048881195,-0.072476596
-0.044421982,0.22640029,0.07193635,0.04574258,0.011729368,-0.12561794,-0.1357748,0.28733358,-0.20596445,0.08255982,-0.04690316,-0.27093875,0.0019638091,0.17983505,-0.042729493,0.25512314,0.16354203,-0.09019893,-0.023758428,-0.0027377363,0.21384813,0.05114695,-0.23821618,-0.05785589,0.21844895,-0.08114188,-0.16107622,-0.13857006,0.0073709725,0.060805958,-0.06990876,0.05083716
-0.23211578,0.22770055,-0.011595824,-0.14516377,-0.29025498,-0.25862893,0.06880323,0.030724661,0.022839546,-0.27613312,0.02215063,-0.21409857,-0.26557162,0.23007543,-0.026952885,0.23718897,0.16652937,-0.078780584,-0.22023213,-0.073687956,0.4090491,-0.017505892,-0.17030907,0.0637869,-0.15632732,-0.29802397,-0.36217672,-0.18804024,-0.19647698,0.23493214,-0.1958798,0.3077801
0.015016797,0.30687866,-0.0061484855,-0.3279636,-0.39367226,-0.33134952,0.127439,0.039404172,0.346541,-0.17378545,0.050592586,-0.37291703,-0.06407104,0.19589694,-0.28310385,-0.13767485,0.09070626,-0.07652554,-0.3327305,0.2601816,0.35984737,0.07274241,0.297459,0.020309811,0.25604707,0.20124286,-0.30389532,-0.24454461,-0.42684314,0.20107172,-0.05867269,0.4192482
0.083950825,0.1677981,-0.021880165,-0.3259835,-0.577775,-0.24663495,0.32772422,0.055805374,0.43003216,-0.45096275,-0.21967684,-0.37065697,-0.3841697,0.11577229,-0.30680954,-0.18242179,-0.01483476,-0.16273965,-0.4448415,0.21776022,0.48700005,-0.10745641,0.20600273,0.027240798,0.32944342,0.15699981,-0.35132262,-0.023128456,-0.28543675,0.29256612,-0.11942026,0.28713155
0.20002294,0.2291345,-0.21066187,-0.38890073,-0.55936444,0.06851279,0.26210964,0.35972264,0.01608845,0.032338947,-0.34502402,0.05817222,-0.36771467,0.037446324,-0.11106871,-0.11076068,-0.027875764,-0.22645386,-0.09607778,0.13308097,0.4899589,-0.057577215,0.11226822,0.10740537,0.32811522,-0.027754841,-0.12915839,0.13743886,0.20222805,0.2622228,-0.34621957,0.04413702
